sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
59625,1.5976779929372549,0,INFO,0.0,0,0,0,0,1012,63.9071197174902,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59789,1.5367737508599688,0,INFO,0.0,0,0,0,0,1013,61.470950034398754,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59615,1.581750665183929,0,INFO,0.0,0,0,0,0,1014,63.27002660735716,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59608,1.5480179794409583,0,INFO,0.0,0,0,0,0,1015,61.92071917763833,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59609,1.5480179794409585,0,INFO,0.0,0,0,0,0,1016,61.92071917763834,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59610,1.5480179794409585,0,INFO,0.0,0,0,0,0,1017,61.92071917763834,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59611,1.5592622080219487,0,INFO,0.0,0,0,0,0,1018,62.370488320877946,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59612,1.5592622080219487,0,INFO,0.0,0,0,0,0,1019,62.370488320877946,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59613,1.5705064366029386,0,INFO,0.0,0,0,0,0,1020,62.820257464117546,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59614,1.581750665183929,0,INFO,0.0,0,0,0,0,1021,63.27002660735716,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59616,1.5929948937649192,0,INFO,0.0,0,0,0,0,1022,63.71979575059677,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59624,1.6154833509268995,0,INFO,0.0,0,0,0,0,1023,64.61933403707599,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59617,1.6042391223459094,0,INFO,0.0,0,0,0,0,1024,64.16956489383638,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59618,1.6042391223459094,0,INFO,0.0,0,0,0,0,1025,64.16956489383638,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59619,1.6042391223459094,0,INFO,0.0,0,0,0,0,1026,64.16956489383638,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59620,1.6042391223459094,0,INFO,0.0,0,0,0,0,1027,64.16956489383638,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59621,1.6042391223459094,0,INFO,0.0,0,0,0,0,1028,64.16956489383638,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59622,1.6154833509268995,0,INFO,0.0,0,0,0,0,1029,64.61933403707599,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59623,1.6154833509268995,0,INFO,0.0,0,0,0,0,1030,64.61933403707599,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
59788,1.5367737508599688,0,INFO,0.0,0,0,0,0,1031,61.470950034398754,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59790,1.5367737508599688,0,INFO,0.0,0,0,0,0,1032,61.470950034398754,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59791,1.5367737508599688,0,INFO,0.0,0,0,0,0,1053,61.470950034398754,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
59792,1.5367737508599688,0,INFO,0.0,0,0,0,0,1055,61.470950034398754,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: 204 -> kr.re.bbp.code.CodeValue@c42b
59793,1.536773750859969,0,INFO,0.0,0,0,0,0,1056,61.47095003439876,HIGH,15,DEBUG,Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: 204 -> kr.re.bbp.code.CodeValue@c42b | Converted value on extraction: 201 -> kr.re.bbp.code.CodeValue@c428
59794,1.5367737508599688,0,INFO,0.0,0,0,0,0,1057,61.470950034398754,HIGH,15,DEBUG,Converted value on extraction: 204 -> kr.re.bbp.code.CodeValue@c42b | Converted value on extraction: 201 -> kr.re.bbp.code.CodeValue@c428 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429
59795,1.5255295222789789,0,INFO,0.0,0,0,0,0,1058,61.021180891159155,HIGH,15,DEBUG,Converted value on extraction: 201 -> kr.re.bbp.code.CodeValue@c428 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429
59796,1.5142852936979887,0,INFO,0.0,0,0,0,0,1059,60.57141174791955,HIGH,15,DEBUG,Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: 201 -> kr.re.bbp.code.CodeValue@c428
59797,1.5030410651169985,0,INFO,0.0,0,0,0,0,1060,60.12164260467994,HIGH,15,DEBUG,Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: 201 -> kr.re.bbp.code.CodeValue@c428 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429
59798,1.5030410651169985,0,INFO,0.0,0,0,0,0,1061,60.12164260467994,HIGH,15,DEBUG,Converted value on extraction: 201 -> kr.re.bbp.code.CodeValue@c428 | Converted value on extraction: 202 -> kr.re.bbp.code.CodeValue@c429 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
77729,1.8170513784198625,0,INFO,0.0,0,0,0,0,1071,72.6820551367945,HIGH,15,"TRACE, DEBUG",Converted value on extraction: null -> null | Converted value on extraction: null -> null | Converted value on extraction: null -> null
91101,1.016113609556257,0,INFO,0.0,0,0,0,0,1074,60.966816573375425,HIGH,15,DEBUG,"dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 2 commands | Decode done, empty stack: true"
90855,1.208457751723375,0,INFO,0.0,0,0,0,0,1081,72.5074651034025,HIGH,15,DEBUG,"Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 157 bytes, 1 commands in the stack"
91102,1.016113609556257,0,INFO,0.0,0,0,0,0,1082,60.966816573375425,HIGH,15,DEBUG,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 2 commands | Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 358 bytes, 2 commands in the stack"
91103,1.016113609556257,0,INFO,0.0,0,0,0,0,1084,60.966816573375425,HIGH,15,DEBUG,"Decode done, empty stack: true | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 358 bytes, 2 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@665cce39, error='null'], commandType=io.lettuce.core.protocol.Command]"
91104,1.016113609556257,0,INFO,0.0,0,0,0,0,1085,60.966816573375425,HIGH,15,DEBUG,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 358 bytes, 2 commands in the stack | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@665cce39, error='null'], commandType=io.lettuce.core.protocol.Command] | ==> Parameters: (String)"
91105,1.016113609556257,0,INFO,0.0,0,0,0,0,1086,60.966816573375425,HIGH,15,DEBUG,"[channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@665cce39, error='null'], commandType=io.lettuce.core.protocol.Command] | ==> Parameters: (String) | Creating a new SqlSession"
91106,1.016113609556257,0,INFO,0.0,0,0,0,0,1087,60.966816573375425,HIGH,15,DEBUG,"==> Parameters: (String) | Creating a new SqlSession | [channel=0xa4dd9102, /192.168.0.54:34110 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() done"
91137,1.1935945423881271,0,INFO,0.0,0,0,0,0,1088,71.61567254328763,HIGH,15,DEBUG,"Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | <==      Total: 0 | Committing JDBC Connection [HikariProxyConnection@610678780 wrapping org.postgresql.jdbc.PgConnection@7aecdeec]"
91138,1.1935945423881271,0,INFO,0.0,0,0,0,0,1089,71.61567254328763,HIGH,15,DEBUG,<==      Total: 0 | Committing JDBC Connection [HikariProxyConnection@610678780 wrapping org.postgresql.jdbc.PgConnection@7aecdeec] | <==      Total: 0
91139,1.1935945423881271,0,INFO,0.0,0,0,0,0,1090,71.61567254328763,HIGH,15,DEBUG,Committing JDBC Connection [HikariProxyConnection@610678780 wrapping org.postgresql.jdbc.PgConnection@7aecdeec] | <==      Total: 0 | Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5417098e]
91309,1.09863629215234,0,INFO,0.0,0,0,0,0,1111,65.91817752914041,HIGH,15,"TRACE, DEBUG","SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@355e459d] was not registered for synchronization because synchronization is not active | <==      Total: 0 | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false"
84325,1.212018584807335,0,INFO,0.0,0,0,0,0,1163,72.7211150884401,HIGH,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [N] |  | Committing JDBC Connection [HikariProxyConnection@1476495933 wrapping org.postgresql.jdbc.PgConnection@2b489aa4]
84324,1.212018584807335,0,INFO,0.0,0,0,0,0,1172,72.7211150884401,HIGH,15,"TRACE, DEBUG","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [N] | "
81756,1.0426101287901257,0,INFO,0.0,0,0,0,0,1174,62.556607727407545,HIGH,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81749,1.6267275795078895,0,INFO,0.0,0,0,0,0,1175,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81750,1.6267275795078895,0,INFO,0.0,0,0,0,0,1176,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81751,1.6089222215182446,0,INFO,0.0,0,0,0,0,1177,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81754,1.2691349658813733,0,INFO,0.0,0,0,0,0,1180,76.1480979528824,HIGH,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
81755,1.1558725473357496,0,INFO,0.0,0,0,0,0,1181,69.35235284014497,HIGH,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
84315,1.212018584807335,0,INFO,0.0,0,0,0,0,1182,72.7211150884401,HIGH,15,"TRACE, DEBUG","[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@687863e0, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
84323,1.212018584807335,0,INFO,0.0,0,0,0,0,1183,72.7211150884401,HIGH,15,"TRACE, DEBUG","[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | binding parameter [2] as [VARCHAR] - [N]"
84316,1.212018584807335,0,INFO,0.0,0,0,0,0,1184,72.7211150884401,HIGH,15,"TRACE, DEBUG","[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@687863e0, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
84317,1.212018584807335,0,INFO,0.0,0,0,0,0,1185,72.7211150884401,HIGH,15,"TRACE, DEBUG","[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
84318,1.212018584807335,0,INFO,0.0,0,0,0,0,1186,72.7211150884401,HIGH,15,"TRACE, DEBUG","[channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise)"
84319,1.212018584807335,0,INFO,0.0,0,0,0,0,1187,72.7211150884401,HIGH,15,"TRACE, DEBUG","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] write(ctx, AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command], promise) | [channel=0x723e3117, /192.168.0.54:38456 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@3311aa70, error='null'], commandType=io.lettuce.core.protocol.Command]"
